5965,1,1860
5966,1,322060
5967,1,101400
5968,1,200
5969,1,0
5970,1,0
5971,1,150
5972,1,500000
5973,1,600
5974,1,77420
5975,1,29330
5976,1,500000
5977,1,600
5978,1,120
5979,1,8370
5980,1,316830
5981,1,0
5982,1,5080
5983,1,199120
5984,1,0
5985,1,93400
5986,1,21800
5987,1,5330
5988,1,49600
5989,1,47710
5990,1,7060
5991,1,23230
5992,1,0
5993,1,120
5994,1,0
5995,1,4580
5996,1,30
5997,1,8270
5998,1,191540
5999,1,70
6000,1,130
6001,1,3350
6002,1,54400
6003,1,500000
6004,1,10000
6005,1,340040
6006,1,1280
6007,1,4090
6008,1,410
6009,1,188800
6010,1,0
6011,1,500000
6012,1,0
6013,1,60
6014,1,6370
6015,1,17690
6016,1,9940
6017,1,369260
6018,1,38550
6019,1,820
6020,1,22970
6021,1,870
6022,1,330
6023,1,50
6024,1,180
6025,1,2700
6026,1,84870
6027,1,45090
6028,1,8110
6029,1,0
6030,1,4210
6031,1,500
6032,1,500000
6033,1,230
6034,1,430
6035,1,60
6036,1,172340
6037,1,130
6038,1,50260
6039,1,3350
6040,1,105600
6041,1,1280
6042,1,120
6043,1,5920
6044,1,8500
6045,1,36150
6046,1,160
6047,1,179070
6048,1,290
6049,1,2360
6050,1,500000
6051,1,390
6052,1,13780
6053,1,3600
6054,1,1240
6055,1,0
6056,1,9730
6057,1,132450
6058,1,120
6059,1,540
6060,1,0
6061,1,590
6062,1,4020
6063,1,120
6064,1,600
6065,1,500000
6066,1,26860
6067,1,30
6068,1,500000
6069,1,1800
6070,1,120100
6071,1,358940
6072,1,2760
6073,1,32740
6074,1,780
6075,1,1620
6076,1,22450
6077,1,70
6078,1,500000
6079,1,3060
6080,1,34990
6081,1,4280
6082,1,2260
6083,1,11590
6084,1,6100
6085,1,0
6086,1,380
6087,1,500
6088,1,710
6089,1,90050
6090,1,17950
6091,1,30250
6092,1,10820
6093,1,170
6094,1,500000
6095,1,31980
6096,1,430
6097,1,1230
6098,1,290
6099,1,560
6100,1,69420
6101,1,3780
6102,1,500000
6103,1,133930
6104,1,500000
6105,1,500000
6106,1,347450
6107,1,9950
6108,1,40
6109,1,90
6110,1,330
6111,1,120
6112,1,150
6113,1,2320
6114,1,0
6115,1,0
6116,1,0
6117,1,2480
6118,1,190
6119,1,30
6120,1,360
6121,1,500000
6122,1,213070
6123,1,7970
6124,1,30
6125,1,0
6126,1,20
6127,1,500000
6128,1,140
6129,1,1060
6130,1,100
6131,1,0
6132,1,370
6133,1,0
6134,1,190
6135,1,0
6136,1,700
6137,1,90
6138,1,2120
6139,1,2190
6140,1,14330
6141,1,0
6142,1,220
6143,1,32860
6144,1,40
6145,1,460
6146,1,30
6147,1,80860
6148,1,77460
6149,1,4410
6150,1,3150
6151,1,500000
6152,1,120
6153,1,225690
6154,1,660
6155,1,500000
6156,1,230
6157,1,500000
6158,1,500000
6159,1,15730
6160,1,43480
6161,1,29600
6162,1,1940
6163,1,0
6164,1,2540
6165,1,1440
6166,1,650
6167,1,2830
6168,1,190
6169,1,4080
6170,1,26690
6171,1,970
6172,1,0
6173,1,4760
6174,1,300
6175,1,2650
6176,1,89300
6177,1,2040
6178,1,2240
6179,1,500000
6180,1,5460
6181,1,4260
6182,1,23570
6183,1,6220
6184,1,114270
6185,1,44060
6186,1,36640
6187,1,220
6188,1,64470
6189,1,110610
6190,1,292530
6191,1,240
6192,1,250
6193,1,77970
6194,1,80
6195,1,390
6196,1,2710
6197,1,0
6198,1,0
6199,1,80
6200,1,930
6201,1,0
6202,1,2420
6203,1,56440
6204,1,9380
6205,1,5600
6206,1,23480
6207,1,340870
6208,1,1370
6209,1,0
6210,1,370
6211,1,100
6212,1,3080
6213,1,138380
6214,1,80
6215,1,6220
6216,1,850
6217,1,120580
6218,1,4600
6219,1,270
6220,1,0
6221,1,130
6222,1,3930
6223,1,0
6224,1,19890
6225,1,125680
6226,1,40
6227,1,370
6228,1,180
6229,1,40
6230,1,0
6231,1,8280
6232,1,15190
6233,1,6230
6234,1,7580
6235,1,65290
6236,1,3060
6237,1,640
6238,1,500000
6239,1,22980
6240,1,402240
6241,1,500000
6242,1,0
6243,1,220
6244,1,720
6245,1,500000
6246,1,3550
6247,1,440890
6248,1,1220
6249,1,690
6250,1,1800
6251,1,72970
6252,1,99830
6253,1,5290
6254,1,50
6255,1,300
6256,1,0
6257,1,1830
6258,1,18700
6259,1,23130
6260,1,800
6261,1,0
6262,1,22930
6263,1,2930
6264,1,3260
6265,1,117380
6266,1,310
6267,1,1200
6268,1,500000
6269,1,500000
6270,1,500000
6271,1,19560
6272,1,0
6273,1,320
6274,1,500000
6275,1,70
6276,1,15570
6277,1,62910
6278,1,110
6279,1,190
6280,1,86840
6281,1,377810
6282,1,5830
6283,1,0
6284,1,130
6285,1,4170
6286,1,335230
6287,1,294990
6288,1,129500
6289,1,600
6290,1,380
6291,1,6320
6292,1,2060
6293,1,15980
6294,1,1010
6295,1,500000
6296,1,3200
6297,1,500000
6298,1,560
6299,1,5190
6300,1,8350
6301,1,1560
6302,1,9660
6303,1,9330
6304,1,170
6305,1,120
6306,1,2260
6307,1,500000
6308,1,2600
6309,1,447230
6310,1,1250
6311,1,470
6312,1,8100
6313,1,1070
6314,1,94860
6315,1,4390
6316,1,1150
6317,1,210590
6318,1,290
6319,1,0
6320,1,2820
6321,1,0
6322,1,1580
6323,1,5960
6324,1,520
6325,1,230
6326,1,880
6327,1,4160
6328,1,35740
6329,1,111970
6330,1,2050
6331,1,290
6332,1,460690
6333,1,500000
6334,1,13140
6335,1,32050
6336,1,2080
6337,1,0
6338,1,326510
6339,1,500000
6340,1,500000
6341,1,183540
6342,1,340
6343,1,250
6344,1,265170
6345,1,55400
6346,1,0
6347,1,62020
6348,1,5640
6349,1,8930
6350,1,60200
6351,1,510
6352,1,500000
6353,1,500000
6354,1,1460
6355,1,190
6356,1,16920
6357,1,20
6358,1,58510
6359,1,12420
6360,1,0
6361,1,900
6362,1,0
6363,1,22050
6364,1,80
6365,1,120
6366,1,120
6367,1,0
6368,1,500000
6369,1,11080
6370,1,0
6371,1,340
6372,1,17320
6373,1,40
6374,1,477310
6375,1,500000
6376,1,500000
6377,1,0
6378,1,500000
6379,1,2230
6380,1,117330
6381,1,370930
6382,1,800
6383,1,20
6384,1,29440
6385,1,500
6386,1,76500
6387,1,9140
6388,1,27300
6389,1,700
6390,1,990
6391,1,3660
6392,1,4420
6393,1,0
6394,1,8130
6395,1,2990
6396,1,20
6397,1,15550
6398,1,140
6399,1,0
6400,1,5440
6401,1,112230
6402,1,400
6403,1,206670
6404,1,162290
6405,1,14390
6406,1,42440
6407,1,530
6408,1,31580
6409,1,230
6410,1,620
6411,1,397900
6412,1,500000
6413,1,18330
6414,1,630
6415,1,180
6416,1,35340
6417,1,0
6418,1,500000
6419,1,40
6420,1,7270
6421,1,380
6422,1,66030
6423,1,6940
6424,1,2780
6425,1,482480
6426,1,179430
6427,1,0
6428,1,18940
6429,1,70
6430,1,3260
6431,1,500
6432,1,0
6433,1,300
6434,1,3820
6435,1,20
6436,1,570
6437,1,0
6438,1,500000
6439,1,980
6440,1,590
6441,1,500000
6442,1,0
6443,1,357700
6444,1,4290
6445,1,121140
6446,1,12320
6447,1,500000
6448,1,15890
6449,1,500000
6450,1,118630
6451,1,11600
6452,1,17910
6453,1,1620
6454,1,0
6455,1,40
6456,1,93300
6457,1,1350
6458,1,20070
6459,1,410
6460,1,69110
6461,1,420
6462,1,110
6463,1,500000
6464,1,80
6465,1,0
6466,1,106500
6467,1,20
6468,1,500000
6469,1,1280
6470,1,29140
6471,1,500000
6472,1,81090
6473,1,500000
6474,1,70
6475,1,0
6476,1,500000
6477,1,10210
6478,1,65250
6479,1,8070
6480,1,43310
6481,1,150
6482,1,77900
6483,1,0
6484,1,500000
6485,1,398690
6486,1,40
6487,1,12250
6488,1,3890
6489,1,30
6490,1,50
6491,1,211440
6492,1,175810
6493,1,180
6494,1,4280
6495,1,170
6496,1,3780
6497,1,20
6498,1,12620
6499,1,0
6500,1,500000
6501,1,1890
6502,1,6520
6503,1,500000
6504,1,2200
6505,1,270
6506,1,30
6507,1,6380
6508,1,8280
6509,1,1840
6510,1,46050
6511,1,140
6512,1,284460
6513,1,500000
6514,1,0
6515,1,500000
6516,1,70
6517,1,310
6518,1,0
6519,1,3360
6520,1,500000
6521,1,0
6522,1,500000
6523,1,39110
6524,1,3480
6525,1,17420
6526,1,0
6527,1,99990
6528,1,50
6529,1,100
6530,1,283860
6531,1,5330
6532,1,10380
6533,1,370
6534,1,9870
6535,1,500000
6536,1,269840
6537,1,278890
6538,1,0
6539,1,60710
6540,1,790
6541,1,110
6542,1,3400
6543,1,940
6544,1,500000
6545,1,450
6546,1,14190
6547,1,3500
6548,1,214250
6549,1,4600
6550,1,6030
6551,1,320960
6552,1,2620
6553,1,80
6554,1,1100
6555,1,108070
6556,1,560
6557,1,2200
6558,1,380
6559,1,1020
6560,1,2000
6561,1,500000
6562,1,640
6563,1,21310
6564,1,36350
6565,1,850
6566,1,920
6567,1,20
6568,1,60
6569,1,252880
6570,1,150
6571,1,140
6572,1,188740
6573,1,500000
6574,1,500000
6575,1,500000
6576,1,250
6577,1,80
6578,1,186030
6579,1,418070
6580,1,3540
6581,1,7980
6582,1,16510
6583,1,108660
6584,1,16040
6585,1,160
6586,1,360
6587,1,20
6588,1,11180
6589,1,500000
6590,1,2810
6591,1,920
6592,1,490100
6593,1,0
6594,1,500
6595,1,500000
6596,1,200
6597,1,500000
6598,1,1120
6599,1,1280
6600,1,50
6601,1,8130
6602,1,0
6603,1,360
6604,1,1300
6605,1,337290
6606,1,6420
6607,1,27840
6608,1,420
6609,1,4790
6610,1,15330
6611,1,36080
6612,1,16480
6613,1,124360
6614,1,0
6615,1,0
6616,1,17770
6617,1,446050
6618,1,800
6619,1,680
6620,1,130
6621,1,140980
6622,1,500000
6623,1,230
6624,1,4930
6625,1,500000
6626,1,310
6627,1,11830
6628,1,111670
6629,1,160
6630,1,6180
6631,1,240
6632,1,400
6633,1,2310
6634,1,470
6635,1,500000
6636,1,80
6637,1,0
6638,1,0
6639,1,0
6640,1,85800
6641,1,352690
6642,1,0
6643,1,362200
6644,1,85790
6645,1,500000
6646,1,35330
6647,1,1030
6648,1,120490
6649,1,1440
6650,1,50
6651,1,610
6652,1,3730
6653,1,460
6654,1,500000
6655,1,500000
6656,1,40
6657,1,1490
6658,1,30200
6659,1,0
6660,1,120
6661,1,500000
6662,1,500000
6663,1,6400
6664,1,500000
6665,1,330
6666,1,760
6667,1,426240
6668,1,960
6669,1,30
6670,1,500000
6671,1,428800
6672,1,73120
6673,1,44000
6674,1,50
6675,1,500000
6676,1,620
6677,1,150
6678,1,500000
6679,1,4910
6680,1,54300
6681,1,10750
6682,1,70
6683,1,470
6684,1,3620
6685,1,154800
6686,1,940
6687,1,5450
6688,1,190
6689,1,9310
6690,1,0
6691,1,79780
6692,1,500000
6693,1,3140
6694,1,3530
6695,1,0
6696,1,500000
6697,1,500000
6698,1,1300
6699,1,50
6700,1,3240
6701,1,4810
6702,1,2900
6703,1,0
6704,1,2970
6705,1,12430
6706,1,500000
6707,1,500000
6708,1,500000
6709,1,48570
6710,1,610
6711,1,0
6712,1,580
6713,1,0
6714,1,0
6715,1,6640
6716,1,351160
6717,1,22120
6718,1,2260
6719,1,12640
6720,1,1750
6721,1,61200
6722,1,174720
6723,1,60
6724,1,260
6725,1,1370
6726,1,2040
6727,1,5240
6728,1,20090
6729,1,6390
6730,1,36200
6731,1,3720
6732,1,50
6733,1,500000
6734,1,260510
6735,1,385800
6736,1,6890
6737,1,570
6738,1,1920
6739,1,81410
6740,1,43370
6741,1,17370
6742,1,630
6743,1,40250
6744,1,500000
6745,1,5400
6746,1,500000
6747,1,0
6748,1,18470
6749,1,3190
6750,1,194260
6751,1,107140
6752,1,193650
6753,1,51120
6754,1,50
6755,1,5440
6756,1,90
6757,1,6720
6758,1,300
6759,1,4140
6760,1,10350
6761,1,218470
6762,1,100
6763,1,54000
6764,1,300
6765,1,2350
6766,1,38270
6767,1,40
6768,1,500000
6769,1,0
6770,1,6780
6771,1,500000
6772,1,70
6773,1,7960
6774,1,350
6775,1,310
6776,1,474290
6777,1,65270
6778,1,6220
6779,1,59200
6780,1,500
6781,1,96480
6782,1,39380
6783,1,410
6784,1,100
6785,1,251200
6786,1,20
6787,1,5260
6788,1,0
6789,1,50
6790,1,190
6791,1,0
6792,1,0
6793,1,135310
6794,1,660
6795,1,110
6796,1,390
6797,1,30
6798,1,50
6799,1,20
6800,1,500000
6801,1,248500
6802,1,700
6803,1,8900
6804,1,43680
6805,1,2160
6806,1,3180
6807,1,7580
6808,1,0
6809,1,12450
6810,1,300
6811,1,8920
6812,1,10470
6813,1,500000
6814,1,2480
6815,1,360
6816,1,56540
6817,1,11050
6818,1,260960
6819,1,170
6820,1,63510
6821,1,30
6822,1,23160
6823,1,15410
6824,1,860
6825,1,230
6826,1,159050
6827,1,2000
6828,1,500000
6829,1,6880
6830,1,4850
6831,1,500000
6832,1,20
6833,1,620
6834,1,320
6835,1,430
6836,1,290
6837,1,9750
6838,1,0
6839,1,0
6840,1,7930
6841,1,500000
6842,1,520
6843,1,0
6844,1,451200
6845,1,3660
6846,1,333040
6847,1,0
6848,1,1240
6849,1,550
6850,1,20
6851,1,500000
6852,1,20490
6853,1,254890
6854,1,23750
6855,1,3140
6856,1,217770
6857,1,29880
6858,1,120
6859,1,0
6860,1,0
6861,1,40
6862,1,1940
6863,1,330
6864,1,6950
6865,1,1520
6866,1,166240
6867,1,0
6868,1,54930
6869,1,120
6870,1,500000
6871,1,90
6872,1,164070
6873,1,30
6874,1,490
6875,1,110
6876,1,500000
6877,1,124180
6878,1,500000
6879,1,0
6880,1,500000
6881,1,1000
6882,1,14630
6883,1,340
6884,1,26200
6885,1,41200
6886,1,18450
6887,1,3650
6888,1,4620
6889,1,81300
6890,1,2320
6891,1,98920
6892,1,270
6893,1,9050
6894,1,107590
6895,1,59680
6896,1,120
6897,1,560
6898,1,520
6899,1,10940
6900,1,2330
6901,1,70
6902,1,220
6903,1,60
6904,1,420
6905,1,12570
6906,1,2110
6907,1,500000
6908,1,14160
6909,1,6870
6910,1,4600
6911,1,0
6912,1,500000
6913,1,4770
6914,1,2500
6915,1,0
6916,1,1700
6917,1,600
6918,1,600
6919,1,1980
6920,1,610
6921,1,2990
6922,1,26770
6923,1,38160
6924,1,0
6925,1,290
6926,1,193390
6927,1,1800
6928,1,500000
6929,1,24350
6930,1,500000
6931,1,500000
6932,1,4650
6933,1,500000
6934,1,650
6935,1,970
6936,1,0
6937,1,0
6938,1,0
6939,1,3590
6940,1,45870
6941,1,116180
6942,1,28150
6943,1,670
6944,1,0
6945,1,70
6946,1,13830
6947,1,90
6948,1,530
6949,1,70
6950,1,0
6951,1,80
6952,1,500000
6953,1,51400
6954,1,70
6955,1,125840
6956,1,240
6957,1,25950
6958,1,100
6959,1,120
6960,1,0
6961,1,16960
6962,1,31030
6963,1,103390
6964,1,40460
6965,1,176790
6966,1,2820
6967,1,380
6968,1,197890
6969,1,6610
6970,1,207880
6971,1,0
6972,1,500000
6973,1,400
6974,1,50
6975,1,500000
6976,1,40
6977,1,15840
6978,1,210
6979,1,4550
6980,1,500000
6981,1,192030
6982,1,7450
6983,1,550
6984,1,500000
6985,1,96550
6986,1,120
6987,1,31070
6988,1,40
6989,1,124630
6990,1,16110
6991,1,680
6992,1,500000
6993,1,1550
6994,1,380
6995,1,570
6996,1,39140
6997,1,120
6998,1,120
6999,1,120
7000,1,500
7001,1,500000
7002,1,2320
7003,1,0
7004,1,83800
7005,1,383890
7006,1,9500
7007,1,120
7008,1,57660
7009,1,990
7010,1,9210
7011,1,110
7012,1,161930
7013,1,3300
7014,1,27590
7015,1,2020
7016,1,500000
7017,1,27250
7018,1,6200
7019,1,109140
7020,1,492880
7021,1,39630
7022,1,11440
7023,1,67280
7024,1,21660
7025,1,7050
7026,1,358950
7027,1,500000
7028,1,293430
7029,1,30
7030,1,450
7031,1,500000
7032,1,230
7033,1,0
7034,1,500000
7035,1,500000
7036,1,2610
7037,1,1200
7038,1,190020
7039,1,130
7040,1,157440
7041,1,500000
7042,1,80
7043,1,113490
7044,1,500000
7045,1,1070
7046,1,180
7047,1,20
7048,1,13250
7049,1,640
7050,1,420
7051,1,3890
7052,1,370
7053,1,2430
7054,1,101950
7055,1,310260
7056,1,310840
7057,1,3230
7058,1,358990
7059,1,129670
7060,1,0
7061,1,5860
7062,1,8410
7063,1,1550
7064,1,6490
7065,1,73770
7066,1,50
7067,1,72720
7068,1,80
7069,1,500000
7070,1,112730
7071,1,0
7072,1,3870
7073,1,19690
7074,1,500000
7075,1,500000
7076,1,500000
7077,1,0
7078,1,0
7079,1,500000
7080,1,380
7081,1,54180
7082,1,255590
7083,1,780
7084,1,229790
7085,1,140
7086,1,1440
7087,1,40
7088,1,500000
7089,1,500000
7090,1,178970
7091,1,229820
7092,1,62250
7093,1,6760
7094,1,690
7095,1,0
7096,1,90
7097,1,26440
7098,1,500000
7099,1,97560
7100,1,4020
7101,1,760
7102,1,670
7103,1,121800
7104,1,500000
7105,1,91790
7106,1,3420
7107,1,130
7108,1,42970
7109,1,1400
7110,1,131100
7111,1,500000
7112,1,560
7113,1,140
7114,1,5350
7115,1,22180
7116,1,180
7117,1,0
7118,1,32760
7119,1,66200
7120,1,1320
7121,1,0
7122,1,6360
7123,1,5710
7124,1,6660
7125,1,1770
7126,1,271360
7127,1,100
7128,1,500
7129,1,350
7130,1,400
7131,1,4950
7132,1,3960
7133,1,240
7134,1,1940
7135,1,12870
7136,1,300
7137,1,500000
7138,1,77740
7139,1,500000
7140,1,550
7141,1,100
7142,1,17560
7143,1,4340
7144,1,7360
7145,1,740
7146,1,2380
7147,1,550
7148,1,123720
7149,1,500000
7150,1,11230
7151,1,154250
7152,1,104340
7153,1,482780
7154,1,380
7155,1,4090
7156,1,58920
7157,1,140
7158,1,190
7159,1,70
7160,1,500000
7161,1,1830
7162,1,370
7163,1,0
7164,1,1820
7165,1,14510
7166,1,100
7167,1,19080
7168,1,351970
7169,1,750
7170,1,230
7171,1,500000
7172,1,63250
7173,1,500000
7174,1,0
7175,1,13470
7176,1,500000
7177,1,400
7178,1,0
7179,1,7690
7180,1,3400
7181,1,1970
7182,1,23470
7183,1,11030
7184,1,13780
7185,1,3250
7186,1,162940
7187,1,2440
7188,1,0
7189,1,14750
7190,1,0
7191,1,188200
7192,1,270
7193,1,13470
7194,1,2380
7195,1,150
7196,1,4280
7197,1,4550
7198,1,8840
7199,1,20
7200,1,2400
7201,1,5160
7202,1,12070
7203,1,18610
7204,1,1990
7205,1,3800
7206,1,12560
7207,1,45860
7208,1,6040
7209,1,140
7210,1,0
7211,1,200
7212,1,500000
7213,1,500000
7214,1,137640
7215,1,3670
7216,1,0
7217,1,500000
7218,1,6960
7219,1,500000
7220,1,500000
7221,1,5760
7222,1,413170
7223,1,0
7224,1,500000
7225,1,25200
7226,1,5130
7227,1,130
7228,1,7130
7229,1,100
7230,1,120
7231,1,6570
7232,1,390
7233,1,49900
7234,1,6790
7235,1,30
7236,1,500000
7237,1,21650
7238,1,6720
7239,1,20
7240,1,0
7241,1,310
7242,1,7410
7243,1,490
7244,1,20
7245,1,1030
7246,1,330
7247,1,175230
7248,1,13110
7249,1,37540
7250,1,700
7251,1,24830
7252,1,27180
7253,1,590
7254,1,100
7255,1,1240
7256,1,500000
7257,1,220
7258,1,100
7259,1,80740
7260,1,0
7261,1,10460
7262,1,41950
7263,1,41300
7264,1,1670
7265,1,62090
7266,1,430
7267,1,50
7268,1,4740
7269,1,500000
7270,1,17760
7271,1,50
7272,1,500000
7273,1,500000
7274,1,2460
7275,1,84200
7276,1,1000
7277,1,220
7278,1,390
7279,1,0
7280,1,4620
7281,1,11590
7282,1,1740
7283,1,620
7284,1,2550
7285,1,108180
7286,1,1650
7287,1,23330
7288,1,252260
7289,1,258240
7290,1,28800
7291,1,175580
7292,1,20440
7293,1,120
7294,1,5500
7295,1,2160
7296,1,500000
7297,1,2310
7298,1,417570
7299,1,4570
7300,1,62660
7301,1,280
7302,1,0
7303,1,500000
7304,1,70
7305,1,35400
7306,1,500000
7307,1,1660
7308,1,500000
7309,1,2060
7310,1,500000
7311,1,220
7312,1,500000
7313,1,7360
7314,1,0
7315,1,600
7316,1,0
7317,1,600
7318,1,430
7319,1,500000
7320,1,1900
7321,1,113360
7322,1,0
7323,1,100
7324,1,60
7325,1,500000
7326,1,970
7327,1,20
7328,1,4100
7329,1,292770
7330,1,600
7331,1,3280
7332,1,52270
7333,1,6250
7334,1,8830
7335,1,70
7336,1,500000
7337,1,239600
7338,1,24000
7339,1,75480
7340,1,14600
7341,1,500000
7342,1,500000
7343,1,318520
7344,1,600
7345,1,156420
7346,1,1460
7347,1,500000
7348,1,98270
7349,1,0
7350,1,116620
7351,1,0
7352,1,3380
7353,1,146730
7354,1,20
7355,1,20
7356,1,0
7357,1,120
7358,1,354320
7359,1,402390
7360,1,800
7361,1,490
7362,1,294240
7363,1,2720
7364,1,15040
7365,1,0
7366,1,500000
7367,1,580
7368,1,0
7369,1,160
7370,1,500000
7371,1,4020
7372,1,3900
7373,1,30
7374,1,4150
7375,1,300
7376,1,520
7377,1,150
7378,1,50
7379,1,83790
7380,1,5820
7381,1,60
7382,1,5280
7383,1,6780
7384,1,15440
7385,1,290
7386,1,0
7387,1,14520
7388,1,2850
7389,1,61810
7390,1,340
7391,1,150
7392,1,500000
7393,1,457100
7394,1,500000
7395,1,46140
7396,1,1130
7397,1,479720
7398,1,458200
7399,1,0
7400,1,40
7401,1,7940
7402,1,40
7403,1,640
7404,1,7000
7405,1,2070
7406,1,130
7407,1,0
7408,1,330
7409,1,108410
7410,1,670
7411,1,46240
7412,1,80
7413,1,500000
7414,1,2030
7415,1,1400
7416,1,120
7417,1,0
7418,1,500000
7419,1,0
7420,1,3290
7421,1,500000
7422,1,90
7423,1,2220
7424,1,100
7425,1,120
7426,1,77130
7427,1,380
7428,1,90
7429,1,0
7430,1,40
7431,1,50
7432,1,2990
7433,1,73040
7434,1,2950
7435,1,260
7436,1,110
7437,1,0
7438,1,1000
7439,1,40
7440,1,1890
7441,1,1060
7442,1,5580
7443,1,530
7444,1,2520
7445,1,230920
7446,1,96030
7447,1,2680
7448,1,29400
7449,1,980
7450,1,2840
7451,1,410
7452,1,2870
7453,1,170
7454,1,500000
7455,1,400
7456,1,7390
7457,1,0
7458,1,180
7459,1,90
7460,1,380
7461,1,6200
7462,1,480
7463,1,85720
7464,1,125150
7465,1,0
7466,1,93360
7467,1,78060
7468,1,620
7469,1,16220
7470,1,0
7471,1,155290
7472,1,134510
7473,1,1690
7474,1,2480
7475,1,350
7476,1,2660
7477,1,1220
7478,1,19610
7479,1,30
7480,1,0
7481,1,51740
7482,1,260900
7483,1,4720
7484,1,4060
7485,1,3140
7486,1,1850
7487,1,108900
7488,1,260
7489,1,139480
7490,1,18030
7491,1,124250
7492,1,500000
7493,1,500000
7494,1,3750
7495,1,110
7496,1,4410
7497,1,39910
7498,1,0
7499,1,5980
7500,1,6510
7501,1,110
7502,1,500000
7503,1,418850
7504,1,880
7505,1,12690
7506,1,6520
7507,1,570
7508,1,35070
7509,1,6400
7510,1,500000
7511,1,403120
7512,1,7720
7513,1,150
7514,1,25380
7515,1,68540
7516,1,5790
7517,1,0
7518,1,0
7519,1,4380
7520,1,266080
7521,1,1570
7522,1,1050
7523,1,7380
7524,1,80
7525,1,155410
7526,1,30
7527,1,260
7528,1,1520
7529,1,1200
7530,1,70
7531,1,240
7532,1,15240
7533,1,176320
7534,1,2920
7535,1,50
7536,1,500000
7537,1,80
7538,1,210040
7539,1,500000
7540,1,560
7541,1,20
7542,1,500000
7543,1,540
7544,1,464150
7545,1,7870
7546,1,500000
7547,1,700
7548,1,5410
7549,1,120
7550,1,0
7551,1,136590
7552,1,230
7553,1,650
7554,1,1500
7555,1,0
7556,1,320
7557,1,7290
7558,1,0
7559,1,1430
7560,1,50350
7561,1,500000
7562,1,68460
7563,1,10960
7564,1,1600
7565,1,237930
7566,1,3640
7567,1,920
7568,1,230
7569,1,170
7570,1,0
7571,1,500000
7572,1,19330
7573,1,2810
7574,1,130
7575,1,390100
7576,1,8110
7577,1,500000
7578,1,17960
7579,1,4350
7580,1,8840
7581,1,177030
7582,1,89460
7583,1,130
7584,1,2770
7585,1,18580
7586,1,2440
7587,1,0
7588,1,2620
7589,1,500000
7590,1,40
7591,1,120
7592,1,50
7593,1,0
7594,1,0
7595,1,28350
7596,1,4680
7597,1,6680
7598,1,500000
7599,1,1060
7600,1,16670
7601,1,360
7602,1,500000
7603,1,7600
7604,1,7040
7605,1,6760
7606,1,13460
7607,1,500000
7608,1,750
7609,1,155680
7610,1,10440
7611,1,220
7612,1,500000
7613,1,700
7614,1,8030
7615,1,500000
7616,1,119110
7617,1,185380
7618,1,5770
7619,1,52570
7620,1,500000
7621,1,104220
7622,1,500000
7623,1,90
7624,1,90480
7625,1,9250
7626,1,540
7627,1,640
7628,1,500000
7629,1,64290
7630,1,500000
7631,1,5700
7632,1,319440
7633,1,5100
7634,1,30
7635,1,6600
7636,1,122540
7637,1,290
7638,1,500000
7639,1,7320
7640,1,3360
7641,1,0
7642,1,40
7643,1,1220
7644,1,5180
7645,1,40
7646,1,3610
7647,1,88810
7648,1,48470
7649,1,0
7650,1,0
7651,1,31410
7652,1,89160
7653,1,0
7654,1,0
7655,1,0
7656,1,230
7657,1,1890
7658,1,500000
7659,1,440
7660,1,1760
7661,1,730
7662,1,0
7663,1,1810
7664,1,6720
7665,1,4130
7666,1,38610
7667,1,500000
7668,1,500000
7669,1,270
7670,1,1740
7671,1,40
7672,1,91190
7673,1,340870
7674,1,313020
7675,1,24680
7676,1,500000
7677,1,265890
7678,1,9670
7679,1,85250
7680,1,166870
7681,1,0
7682,1,50
7683,1,0
7684,1,240
7685,1,7530
7686,1,0
7687,1,31740
7688,1,600
7689,1,500000
7690,1,227070
7691,1,4210
7692,1,23990
7693,1,380
7694,1,190
7695,1,0
7696,1,26950
7697,1,500000
7698,1,50
7699,1,500000
7700,1,500000
7701,1,2110
7702,1,0
7703,1,140
7704,1,500
7705,1,350
7706,1,86410
7707,1,300
7708,1,30
7709,1,4520
7710,1,13100
7711,1,640
7712,1,370
7713,1,148400
7714,1,500000
7715,1,0
7716,1,500000
7717,1,4390
7718,1,31960
7719,1,4500
7720,1,3740
7721,1,590
7722,1,500000
7723,1,500000
7724,1,500000
7725,1,1640
7726,1,500000
7727,1,600
7728,1,700
7729,1,4670
7730,1,107180
7731,1,61300
7732,1,0
7733,1,12050
7734,1,2760
7735,1,1200
7736,1,32400
7737,1,500000
7738,1,240
7739,1,260
7740,1,2320
7741,1,500000
7742,1,17860
7743,1,840
7744,1,20
7745,1,500000
7746,1,170
7747,1,50
7748,1,420
7749,1,10560
7750,1,500000
7751,1,900
7752,1,16780
7753,1,100
7754,1,1100
7755,1,2400
7756,1,12090
7757,1,70
7758,1,0
7759,1,0
7760,1,0
7761,1,240
7762,1,286740
7763,1,620
7764,1,183640
7765,1,500000
7766,1,26280
7767,1,500000
7768,1,0
7769,1,122750
7770,1,498810
7771,1,160
7772,1,0
7773,1,0
7774,1,5760
7775,1,500000
7776,1,10200
7777,1,116720
7778,1,331200
7779,1,80
7780,1,1310
7781,1,970
7782,1,680
7783,1,200
7784,1,120
7785,1,370
7786,1,86110
7787,1,460
7788,1,100
7789,1,650
7790,1,100
7791,1,500000
7792,1,147260
7793,1,4850
7794,1,176680
7795,1,500000
7796,1,620
7797,1,630
7798,1,91860
7799,1,6540
7800,1,0
