1010,freegame,0.0,22.2
1011,freegame,0.0,31.0
1012,0,0.0,0.0
1013,freegame,0.0,630.8
1014,freegame,0.0,0.2
1015,0,0.0,0.0
1016,freegame,0.0,1.5
1017,freegame,0.0,1.3
1018,freegame,0.0,148.6
1019,freegame,0.0,1220.8
1020,freegame,0.0,207.2
1021,freegame,0.0,0.6
1022,0,0.0,0.0
1023,freegame,1.0,108.9
1024,freegame,0.0,266.5
1025,freegame,0.0,6.2
1026,freegame,0.0,19.4
1027,freegame,0.6,117.6
1028,freegame,0.0,348.8
1029,freegame,0.0,41.5
1030,0,0.0,0.0
1031,0,0.0,0.0
1032,freegame,0.0,2.6
1033,0,0.0,0.0
1034,0,0.0,0.0
1035,freegame,0.0,285.6
1036,freegame,0.0,21.5
1037,0,0.0,0.0
1038,freegame,0.0,1.0
1039,freegame,0.0,5.5
1040,freegame,0.2,3446.3
1041,freegame,0.0,206.0
1042,freegame,0.0,5000
1043,0,0.0,0.0
1044,freegame,0.0,31.0
1045,freegame,0.0,27.0
1046,freegame,0.0,1.9
1047,freegame,0.0,566.7
1048,freegame,0.0,26.7
1049,freegame,0.0,102.3
1050,freegame,0.0,45.3
1051,freegame,0.0,5000
1052,freegame,0.0,41.4
1053,freegame,0.0,4917.0
1054,freegame,0.0,29.6
1055,freegame,0.0,5.0
1056,freegame,0.0,0.4
1057,freegame,0.7,5000
1058,freegame,0.0,2129.5
1059,freegame,0.0,155.8
1060,freegame,0.0,1.5
1061,freegame,0.0,4.4
1062,freegame,0.0,5000
1063,freegame,0.0,11.9
1064,0,0.0,0.0
1065,freegame,0.0,793.3
1066,freegame,0.0,0.2
1067,freegame,0.0,153.5
1068,0,0.0,0.0
1069,freegame,0.0,204.9
1070,freegame,0.0,585.8
1071,0,0.0,0.0
1072,freegame,0.0,133.5
1073,freegame,0.0,2058.1
1074,freegame,0.5,27.6
1075,freegame,0.0,2.3
1076,0,0.0,0.0
1077,freegame,0.0,14.9
1078,freegame,0.0,72.3
1079,freegame,0.2,0.0
1080,0,0.0,0.0
1081,freegame,0.0,2.8
1082,freegame,0.0,3068.0
1083,freegame,0.0,11.0
1084,0,0.0,0.0
1085,freegame,0.0,180.3
1086,freegame,0.0,18.3
1087,freegame,0.0,443.5
1088,0,0.0,0.0
1089,freegame,0.0,106.4
1090,freegame,0.0,8.0
1091,freegame,0.0,75.1
1092,freegame,0.0,476.6
1093,freegame,0.0,7.8
1094,freegame,0.0,3552.6
1095,freegame,0.0,7.0
1096,freegame,10.0,0.3
1097,0,0.0,0.0
1098,freegame,1.0,5.7
1099,freegame,0.0,7.3
1100,freegame,0.0,0.5
1101,freegame,0.0,0.5
1102,freegame,0.0,157.0
1103,freegame,0.0,18.0
1104,freegame,10.0,1210.0
1105,freegame,0.0,770.8
1106,freegame,0.0,63.4
1107,freegame,0.0,5000
1108,freegame,0.0,2.8
1109,freegame,0.0,281.0
1110,freegame,0.0,5000
1111,freegame,0.0,2.0
1112,0,0.0,0.0
1113,freegame,0.0,1207.1
1114,freegame,0.3,144.0
1115,freegame,0.0,3.8
1116,freegame,0.0,21.6
1117,freegame,0.0,47.4
1118,freegame,0.0,377.3
1119,freegame,0.0,1112.3
1120,freegame,0.0,9.7
1121,freegame,0.0,2115.5
1122,freegame,0.0,2.8
1123,freegame,0.5,2938.3
1124,freegame,0.0,15.4
1125,0,0.0,0.0
1126,freegame,0.0,86.0
1127,freegame,0.5,105.4
1128,freegame,0.0,735.3
1129,freegame,0.0,1428.8
1130,freegame,0.0,16.3
1131,freegame,0.0,66.1
1132,freegame,0.0,3.7
1133,freegame,0.0,5000
1134,0,0.0,0.0
1135,freegame,0.0,285.9
1136,freegame,0.0,5000
1137,freegame,0.2,5000
1138,freegame,0.0,1015.6
1139,freegame,0.0,5000
1140,freegame,0.0,302.0
1141,freegame,0.0,66.4
1142,freegame,0.0,61.5
1143,0,0.0,0.0
1144,freegame,0.0,15.9
1145,freegame,0.0,1178.0
1146,0,0.0,0.0
1147,freegame,0.0,47.9
1148,freegame,0.0,5000
1149,freegame,0.0,7.4
1150,freegame,0.0,2165.6
1151,freegame,0.0,5000
1152,freegame,0.0,0.4
1153,freegame,0.0,94.6
1154,freegame,0.0,5000
1155,freegame,0.0,50.1
1156,freegame,0.0,5000
1157,0,0.0,0.0
1158,freegame,0.0,9.0
1159,freegame,0.0,8.7
1160,freegame,0.3,16.1
1161,freegame,0.0,1418.1
1162,freegame,0.0,5.5
1163,freegame,1.1,1.8
1164,freegame,0.0,33.1
1165,freegame,0.0,2117.8
1166,freegame,0.0,77.6
1167,freegame,0.0,1.4
1168,freegame,0.0,638.7
1169,0,0.0,0.0
1170,freegame,0.0,5000
1171,freegame,0.0,5.5
1172,freegame,0.0,5000
1173,freegame,0.0,6.2
1174,freegame,0.0,0.8
1175,freegame,0.5,6.5
1176,freegame,0.0,3.6
1177,0,0.0,0.0
1178,freegame,0.0,5.8
1179,freegame,3.0,148.3
1180,freegame,0.0,1307.9
1181,freegame,0.0,9.0
1182,freegame,0.0,0.4
1183,freegame,0.0,0.9
1184,freegame,0.3,45.6
1185,freegame,0.0,0.8
1186,0,0.0,0.0
1187,freegame,0.0,2.0
1188,0,0.0,0.0
1189,freegame,0.0,13.8
1190,freegame,0.0,4.0
1191,freegame,0.0,5000
1192,freegame,0.0,1.3
1193,freegame,0.0,443.9
1194,freegame,0.3,279.6
1195,freegame,0.0,435.4
1196,freegame,5.0,3184.5
1197,freegame,0.0,16.9
1198,freegame,0.0,64.8
1199,freegame,0.0,105.4
1200,freegame,0.0,5000
1201,freegame,0.4,0.2
1202,freegame,0.0,5000
1203,0,0.0,0.0
1204,freegame,0.0,31.3
1205,freegame,0.0,0.3
1206,freegame,0.0,2129.3
1207,0,0.0,0.0
1208,freegame,0.0,1.6
1209,freegame,0.0,5000
1210,freegame,0.0,107.9
1211,0,0.0,0.0
1212,freegame,0.5,2.5
1213,freegame,0.5,2.5
1214,freegame,0.0,2049.6
1215,freegame,0.0,190.3
1216,freegame,0.0,5.3
1217,freegame,0.0,0.5
1218,freegame,0.0,6.5
1219,freegame,0.0,5000
1220,freegame,5.3,1.0
1221,freegame,0.0,5000
1222,freegame,0.0,5.7
1223,freegame,0.0,33.5
1224,0,0.0,0.0
1225,freegame,0.0,5000
1226,0,0.0,0.0
1227,freegame,0.0,459.2
1228,freegame,0.0,5000
1229,freegame,0.0,5.0
1230,freegame,0.0,5.0
1231,freegame,0.0,1360.0
1232,freegame,0.0,79.6
1233,freegame,0.0,5.4
1234,freegame,0.0,0.8
1235,freegame,0.0,10.7
1236,freegame,0.0,36.2
1237,freegame,0.0,5000
1238,freegame,0.0,1.4
1239,freegame,0.0,6.9
1240,0,0.0,0.0
1241,freegame,0.0,43.8
1242,freegame,0.0,3022.9
1243,freegame,0.0,0.2
1244,freegame,0.0,5000
1245,freegame,0.5,1518.7
1246,freegame,0.0,3242.3
1247,freegame,0.0,239.4
1248,freegame,0.0,1856.1
1249,freegame,0.0,803.2
1250,freegame,0.0,5000
1251,freegame,0.0,303.8
1252,freegame,0.2,48.8
1253,freegame,0.0,311.7
1254,freegame,0.5,182.0
1255,freegame,0.0,5000
1256,freegame,0.0,109.1
1257,freegame,0.0,500.0
1258,freegame,0.0,2.0
1259,freegame,0.0,0.3
1260,freegame,0.0,1.0
1261,freegame,0.0,0.4
1262,0,0.0,0.0
1263,freegame,0.0,4.0
1264,freegame,0.0,57.8
1265,freegame,0.0,5.3
1266,freegame,0.0,3400.5
1267,0,0.0,0.0
1268,0,0.0,0.0
1269,freegame,0.0,5000
1270,freegame,0.0,347.7
1271,freegame,0.0,296.5
1272,freegame,0.0,188.8
1273,freegame,0.0,63.4
1274,freegame,0.0,5000
1275,freegame,0.0,0.6
1276,freegame,0.0,1.2
1277,freegame,0.0,2.5
1278,0,0.0,0.0
1279,freegame,0.0,8.8
1280,freegame,0.0,26.0
1281,freegame,0.2,2.0
1282,freegame,0.0,4823.8
1283,freegame,0.0,574.4
1284,freegame,0.0,0.2
1285,wincap,0.0,5000
1286,freegame,0.0,483.9
1287,freegame,0.0,2109.1
1288,freegame,0.0,0.4
1289,freegame,0.0,24.7
1290,freegame,0.0,5000
1291,freegame,0.0,0.3
1292,freegame,0.0,3.8
1293,freegame,0.0,10.6
1294,freegame,0.7,58.2
1295,freegame,0.0,4.6
1296,freegame,0.0,87.3
1297,freegame,0.0,15.5
1298,freegame,0.0,28.9
1299,freegame,0.0,5000
1300,freegame,0.0,7.2
1301,freegame,0.0,17.4
1302,0,0.0,0.0
1303,freegame,0.0,5000
1304,freegame,0.0,2.1
1305,freegame,0.0,342.0
1306,freegame,0.0,858.7
1307,freegame,0.0,34.0
1308,freegame,0.0,4.2
1309,freegame,0.0,424.1
1310,0,0.0,0.0
1311,freegame,0.0,5000
1312,freegame,0.0,39.2
1313,freegame,5.0,2.1
1314,freegame,0.0,4957.3
1315,freegame,0.0,0.2
1316,freegame,0.0,49.8
1317,wincap,0.5,5000
1318,freegame,3.0,1911.8
1319,freegame,0.0,102.6
1320,freegame,0.0,0.4
1321,freegame,0.0,10.8
1322,freegame,0.0,5000
1323,freegame,0.0,71.2
1324,freegame,0.0,441.1
1325,freegame,0.0,5000
1326,freegame,0.0,0.3
1327,freegame,0.0,10.6
1328,freegame,0.0,753.8
1329,freegame,3.0,416.7
1330,freegame,0.0,2071.4
1331,freegame,0.0,0.3
1332,freegame,0.0,4.5
1333,freegame,0.0,3044.2
1334,freegame,0.0,5000
1335,freegame,0.0,1621.5
1336,freegame,0.0,1.1
1337,freegame,0.0,1.0
1338,freegame,0.0,127.6
1339,freegame,0.0,4232.4
1340,0,0.0,0.0
1341,freegame,0.0,97.8
1342,freegame,0.0,5000
1343,0,0.0,0.0
1344,freegame,0.0,28.0
1345,freegame,0.0,16.9
1346,freegame,0.0,6.0
1347,freegame,0.0,5.5
1348,freegame,0.0,23.0
1349,freegame,0.0,5000
1350,freegame,0.0,0.3
1351,freegame,0.0,2.5
1352,freegame,0.0,5000
1353,freegame,0.0,5.2
1354,freegame,0.0,0.7
1355,freegame,0.0,1875.5
1356,freegame,0.0,0.2
1357,freegame,0.0,0.6
1358,freegame,0.0,144.2
1359,freegame,0.0,90.2
1360,freegame,0.0,57.7
1361,freegame,0.0,5000
1362,freegame,0.0,22.8
1363,freegame,0.5,0.7
1364,0,0.0,0.0
1365,freegame,0.0,4.1
1366,freegame,0.0,180.3
1367,0,0.0,0.0
1368,0,0.0,0.0
1369,freegame,0.0,4893.1
1370,freegame,0.0,173.7
1371,freegame,0.0,410.5
1372,0,0.0,0.0
1373,freegame,0.0,2969.9
1374,freegame,0.0,0.2
1375,0,0.0,0.0
1376,freegame,0.0,1853.0
1377,freegame,0.0,1.5
1378,freegame,0.0,3574.1
1379,freegame,0.0,40.6
1380,freegame,0.0,49.2
1381,freegame,0.0,1.2
1382,freegame,5.0,2218.1
1383,freegame,0.0,2.1
1384,freegame,0.0,3.0
1385,freegame,0.5,0.6
1386,freegame,0.0,109.6
1387,freegame,0.0,38.5
1388,0,0.0,0.0
1389,0,0.0,0.0
1390,freegame,0.0,2.3
1391,freegame,0.0,1853.4
1392,freegame,0.0,4.2
1393,freegame,0.0,2562.7
1394,freegame,0.0,51.9
1395,freegame,0.0,25.8
1396,freegame,0.0,36.5
1397,freegame,0.0,1538.7
1398,freegame,0.0,3.0
1399,freegame,0.0,2.2
1400,freegame,0.0,9.0
1401,freegame,0.0,29.2
1402,freegame,0.0,5000
1403,freegame,0.0,0.7
1404,freegame,0.0,11.5
1405,freegame,0.0,5000
1406,freegame,0.0,4068.1
1407,freegame,0.0,120.2
1408,freegame,0.0,1624.7
1409,freegame,0.0,5000
1410,freegame,0.0,33.6
1411,freegame,0.0,0.2
1412,freegame,0.0,20.6
1413,freegame,0.0,1397.9
1414,freegame,0.0,5000
1415,freegame,0.0,3.2
1416,freegame,0.0,6.5
1417,freegame,0.0,1261.0
1418,freegame,0.0,26.8
1419,freegame,0.0,123.7
1420,freegame,0.0,0.7
1421,freegame,0.0,283.7
1422,freegame,0.5,102.8
1423,freegame,0.0,42.2
1424,0,0.0,0.0
1425,freegame,0.0,1.8
1426,freegame,0.0,1.9
1427,freegame,0.0,2.8
1428,freegame,0.0,0.7
1429,freegame,0.0,5000
1430,freegame,0.0,5.5
1431,freegame,0.0,131.8
1432,freegame,0.0,65.0
1433,freegame,0.0,800.8
1434,0,0.0,0.0
1435,0,0.0,0.0
1436,freegame,0.0,51.6
1437,freegame,0.0,61.6
1438,freegame,0.0,5000
1439,freegame,0.0,7.6
1440,freegame,0.0,2932.2
1441,freegame,0.0,377.9
1442,freegame,0.0,21.4
1443,freegame,0.0,1.2
1444,freegame,0.0,4.7
1445,freegame,0.0,4.1
1446,freegame,0.0,50.7
1447,freegame,0.0,732.4
1448,freegame,0.0,1.2
1449,freegame,0.0,381.6
1450,0,0.0,0.0
1451,freegame,0.0,4.6
1452,freegame,0.0,2.5
1453,freegame,0.0,5.6
1454,freegame,0.0,58.5
1455,freegame,0.0,1.2
1456,0,0.0,0.0
1457,freegame,0.0,13.1
1458,0,0.0,0.0
1459,0,0.0,0.0
1460,0,0.0,0.0
1461,freegame,0.0,9.0
1462,freegame,0.0,6.7
1463,freegame,0.0,0.9
1464,freegame,0.2,1.7
1465,freegame,0.0,288.8
1466,freegame,0.0,969.2
1467,freegame,0.0,76.5
1468,freegame,0.0,2.4
1469,freegame,0.0,5000
1470,0,0.0,0.0
1471,freegame,0.0,1.6
1472,0,0.0,0.0
1473,freegame,0.0,340.1
1474,freegame,0.0,1.4
1475,freegame,0.0,708.0
1476,freegame,0.0,5000
1477,freegame,0.0,5000
1478,freegame,0.4,12.2
1479,freegame,0.0,1.4
1480,freegame,0.0,19.4
1481,freegame,0.0,13.6
1482,freegame,0.0,0.2
1483,0,0.0,0.0
1484,freegame,0.0,99.5
1485,freegame,0.0,5000
1486,freegame,0.0,116.9
1487,0,0.0,0.0
1488,freegame,0.0,2.1
1489,freegame,0.0,5000
1490,freegame,0.0,154.6
1491,freegame,0.0,1786.1
1492,freegame,0.0,5.1
1493,freegame,0.0,136.0
1494,freegame,0.0,417.9
1495,freegame,0.0,50.9
1496,freegame,0.0,5000
1497,freegame,0.0,88.2
1498,freegame,0.0,357.6
1499,freegame,0.5,1.0
1500,freegame,0.0,2.7
1501,freegame,0.0,102.5
1502,0,0.0,0.0
1503,freegame,0.0,5.0
1504,freegame,0.0,12.8
1505,freegame,0.0,1415.3
1506,freegame,0.0,0.3
1507,freegame,0.0,1244.8
1508,freegame,0.0,5000
1509,freegame,0.0,7.2
1510,0,0.0,0.0
1511,0,0.0,0.0
1512,freegame,0.0,0.3
1513,freegame,0.0,1.2
1514,freegame,0.0,0.6
1515,freegame,0.0,2.3
1516,freegame,0.0,314.1
1517,freegame,0.0,5000
1518,freegame,0.2,1.5
1519,freegame,0.0,0.4
1520,0,0.0,0.0
1521,freegame,0.0,2769.1
1522,freegame,0.0,62.2
1523,freegame,0.0,53.8
1524,freegame,0.0,30.9
1525,freegame,0.0,0.4
1526,freegame,0.0,480.1
1527,freegame,0.0,122.4
1528,freegame,0.0,114.9
1529,freegame,0.0,5000
1530,freegame,0.2,2.6
1531,freegame,0.5,36.1
1532,freegame,0.0,326.9
1533,freegame,0.0,4.2
1534,freegame,0.0,5.4
1535,freegame,0.0,40.5
1536,freegame,3.0,534.4
1537,0,0.0,0.0
1538,0,0.0,0.0
1539,0,0.0,0.0
1540,freegame,0.0,42.9
1541,freegame,0.0,1022.3
1542,freegame,0.0,5.8
1543,freegame,0.0,18.8
1544,freegame,0.0,21.0
1545,freegame,0.0,5000
1546,freegame,0.0,20.0
1547,freegame,0.0,5000
1548,freegame,0.0,6.1
1549,freegame,0.0,5000
1550,freegame,0.0,46.6
1551,freegame,0.0,30.7
1552,freegame,0.0,3890.6
1553,freegame,0.0,5000
1554,freegame,0.0,825.0
1555,freegame,0.0,5000
1556,freegame,0.0,129.6
1557,freegame,0.0,79.2
1558,freegame,0.0,0.2
1559,freegame,5.0,86.7
1560,freegame,0.0,78.9
1561,freegame,0.0,7.9
1562,freegame,0.5,0.7
1563,freegame,0.0,2.5
1564,freegame,0.0,79.3
1565,freegame,5.0,1.2
1566,freegame,0.0,5.0
1567,freegame,0.0,4883.5
1568,freegame,0.0,5000
1569,freegame,0.3,96.5
1570,freegame,0.5,2.1
1571,freegame,0.0,15.7
1572,freegame,0.0,0.2
1573,freegame,0.0,607.5
1574,freegame,0.0,5000
1575,freegame,3.0,78.0
1576,freegame,0.0,667.7
1577,freegame,0.0,569.6
1578,freegame,0.0,77.8
1579,0,0.0,0.0
1580,freegame,0.0,462.7
1581,freegame,0.0,5000
1582,freegame,0.5,770.7
1583,freegame,0.0,13.4
1584,freegame,0.0,5000
1585,freegame,0.0,2333.5
1586,freegame,0.0,0.2
1587,freegame,0.0,6.3
1588,freegame,0.0,21.8
1589,freegame,0.0,1760.3
1590,freegame,0.0,428.0
1591,freegame,0.0,0.7
1592,freegame,0.5,6.2
1593,freegame,0.0,133.9
1594,freegame,0.0,1.0
1595,0,0.0,0.0
1596,freegame,0.0,36.5
1597,freegame,0.0,9.6
1598,freegame,0.0,3.4
1599,freegame,0.0,62.0
1600,freegame,0.0,172.0
1601,freegame,0.0,292.4
1602,freegame,0.0,4.2
1603,freegame,0.0,0.4
1604,freegame,0.0,3.8
1605,freegame,0.0,956.5
1606,freegame,0.0,799.4
1607,freegame,0.0,5000
1608,freegame,0.0,32.0
1609,freegame,0.0,389.0
1610,freegame,0.0,2.0
1611,freegame,0.0,30.2
1612,freegame,0.0,331.2
1613,freegame,0.0,773.1
1614,freegame,0.0,1612.8
1615,freegame,0.5,19.9
1616,freegame,0.0,3.7
1617,freegame,0.0,596.7
1618,freegame,0.5,0.2
1619,freegame,0.0,2.0
1620,freegame,0.3,5000
1621,freegame,0.0,4148.2
1622,freegame,0.0,938.1
1623,wincap,0.0,5000
1624,freegame,0.5,0.5
1625,freegame,0.0,1.0
1626,freegame,0.0,5000
1627,freegame,0.0,19.9
1628,0,0.0,0.0
1629,freegame,0.0,1.5
1630,freegame,0.0,256.8
1631,freegame,0.0,0.4
1632,freegame,0.0,31.9
1633,freegame,0.0,120.8
1634,freegame,3.0,0.0
1635,freegame,0.0,47.4
1636,0,0.0,0.0
1637,freegame,0.0,31.2
1638,freegame,0.3,192.8
1639,freegame,0.0,0.2
1640,freegame,0.0,9.7
1641,freegame,0.0,5000
1642,freegame,0.0,910.6
1643,freegame,0.0,8.1
1644,freegame,0.5,52.5
1645,freegame,0.0,928.0
1646,freegame,0.0,128.9
1647,freegame,0.0,712.7
1648,freegame,0.0,45.5
1649,freegame,0.0,266.2
1650,freegame,0.0,5000
1651,freegame,0.0,8.0
1652,freegame,0.0,30.9
1653,freegame,0.0,821.0
1654,freegame,0.2,0.0
1655,freegame,0.0,1.7
1656,freegame,0.0,1.0
1657,freegame,0.0,131.0
1658,freegame,0.0,12.4
1659,freegame,0.0,144.5
1660,0,0.0,0.0
1661,freegame,0.0,2.5
1662,0,0.0,0.0
1663,freegame,0.0,85.1
1664,freegame,0.0,2.0
1665,freegame,0.0,1.3
1666,freegame,0.0,6.5
1667,freegame,0.0,1.2
1668,0,0.0,0.0
1669,freegame,0.0,3638.7
1670,freegame,0.0,1823.5
1671,0,0.0,0.0
1672,freegame,0.0,1313.6
1673,freegame,0.0,1704.4
1674,freegame,0.0,36.7
1675,freegame,0.0,5000
1676,freegame,3.0,0.7
1677,freegame,0.0,1133.9
1678,freegame,0.0,41.0
1679,freegame,3.0,29.2
1680,freegame,0.0,40.0
1681,freegame,0.0,597.4
1682,freegame,0.0,6.8
1683,freegame,0.0,0.5
1684,freegame,0.0,5000
1685,freegame,0.0,5.5
1686,freegame,0.0,4034.1
1687,0,0.0,0.0
1688,0,0.0,0.0
1689,freegame,0.5,5000
1690,freegame,0.0,2.2
1691,0,0.0,0.0
1692,freegame,0.0,3113.5
1693,freegame,0.0,2.2
1694,freegame,0.0,2.1
1695,freegame,0.0,5.0
1696,freegame,0.0,14.0
1697,freegame,0.0,0.4
1698,freegame,0.0,21.4
1699,freegame,0.0,3817.0
1700,freegame,5.0,4.4
1701,freegame,0.0,5000
1702,freegame,0.0,2167.5
1703,freegame,0.0,28.2
1704,freegame,0.5,924.3
1705,freegame,0.5,0.8
1706,freegame,0.2,76.4
1707,freegame,0.0,0.9
1708,freegame,0.0,582.5
1709,freegame,0.0,2339.8
1710,freegame,0.0,361.0
1711,freegame,0.0,128.7
1712,freegame,0.3,5000
1713,freegame,0.0,42.4
1714,freegame,0.0,5000
1715,0,0.0,0.0
1716,freegame,0.0,0.7
1717,freegame,0.0,5000
1718,freegame,0.0,32.9
1719,freegame,0.0,5000
1720,freegame,0.0,50.1
1721,freegame,0.0,5.7
1722,freegame,0.0,1.5
1723,0,0.0,0.0
1724,freegame,0.0,1.1
1725,freegame,0.0,2126.7
1726,freegame,0.0,1.3
1727,freegame,0.0,70.1
1728,freegame,0.0,5000
1729,freegame,0.0,3680.1
1730,freegame,0.0,29.0
1731,freegame,0.0,0.4
1732,0,0.0,0.0
1733,freegame,0.0,5000
1734,freegame,0.5,25.7
1735,freegame,0.0,373.8
1736,freegame,0.0,5000
1737,freegame,0.0,18.5
1738,freegame,0.4,16.2
1739,freegame,0.0,22.7
1740,freegame,0.0,49.1
1741,freegame,0.0,0.9
1742,freegame,0.0,80.0
1743,freegame,0.0,1.0
1744,freegame,0.0,5000
1745,freegame,0.0,254.7
1746,freegame,3.0,5000
1747,freegame,0.0,0.7
1748,freegame,0.0,5000
1749,freegame,0.0,1769.0
1750,freegame,0.0,4.0
1751,freegame,0.0,4487.6
1752,freegame,0.0,2.6
1753,freegame,0.0,415.0
1754,0,0.0,0.0
1755,freegame,0.0,275.0
1756,freegame,0.0,117.5
1757,freegame,0.0,5000
1758,freegame,0.0,3.3
1759,freegame,0.0,5000
1760,freegame,0.0,6.0
1761,0,0.0,0.0
1762,freegame,0.0,1.5
1763,freegame,0.0,401.8
1764,0,0.0,0.0
1765,freegame,0.0,180.1
1766,freegame,0.0,52.5
1767,freegame,0.0,20.8
1768,freegame,0.0,0.4
1769,freegame,0.0,21.1
1770,freegame,0.0,132.8
1771,freegame,0.5,277.6
1772,freegame,0.0,151.5
1773,freegame,0.0,1387.3
1774,freegame,0.0,612.7
1775,freegame,0.0,1744.2
1776,freegame,0.0,52.9
1777,freegame,0.0,10.7
1778,freegame,0.0,4.7
1779,0,0.0,0.0
1780,freegame,2.0,0.0
1781,freegame,0.0,5000
1782,freegame,0.0,3919.9
1783,freegame,0.4,2.0
1784,freegame,0.0,5000
1785,freegame,0.0,179.1
1786,freegame,0.0,1.5
1787,freegame,0.0,3.7
1788,freegame,0.0,13.4
1789,freegame,0.0,5.3
1790,freegame,0.0,8.2
1791,freegame,0.0,5000
1792,freegame,0.0,0.3
1793,wincap,0.0,5000
1794,freegame,0.0,288.0
1795,freegame,0.0,2.8
1796,freegame,0.0,3552.2
1797,freegame,0.0,2337.8
1798,freegame,0.0,5000
1799,freegame,0.0,1.1
1800,freegame,0.0,0.2
1801,freegame,0.0,1.4
1802,freegame,0.0,5000
1803,freegame,0.0,57.2
1804,freegame,0.0,1.3
1805,freegame,0.0,5000
1806,freegame,0.5,2.1
1807,freegame,0.0,1592.2
1808,freegame,0.0,6.0
1809,freegame,0.3,5000
1810,freegame,0.0,36.1
1811,freegame,0.2,174.8
1812,freegame,0.0,9.4
1813,freegame,0.0,0.6
1814,freegame,0.0,0.5
1815,freegame,0.0,43.8
1816,freegame,0.0,57.1
1817,freegame,0.0,37.8
1818,freegame,0.0,25.6
1819,0,0.0,0.0
1820,freegame,0.0,73.6
1821,freegame,0.0,643.5
1822,freegame,0.0,5.3
1823,freegame,0.0,18.6
1824,freegame,0.5,2886.1
1825,freegame,0.0,12.9
1826,freegame,0.0,2.7
1827,freegame,0.0,5000
1828,freegame,0.2,48.2
1829,freegame,0.0,3.5
1830,freegame,0.0,9.6
1831,freegame,0.0,2.4
1832,freegame,0.0,3594.4
1833,freegame,0.0,43.4
1834,freegame,0.0,5000
1835,freegame,0.0,1.0
1836,freegame,0.0,0.9
1837,freegame,0.0,21.0
1838,freegame,0.0,424.8
1839,freegame,5.0,5000
1840,freegame,0.0,1012.5
1841,freegame,0.0,1914.7
1842,freegame,0.0,1309.8
1843,freegame,0.0,1156.9
1844,freegame,0.0,212.8
1845,freegame,0.0,0.3
1846,freegame,0.0,42.4
1847,0,0.0,0.0
1848,freegame,0.0,0.2
1849,freegame,0.0,1288.6
1850,freegame,0.0,486.9
1851,freegame,0.0,1.4
1852,freegame,0.0,2753.3
1853,freegame,0.0,32.2
1854,freegame,0.0,303.8
1855,freegame,0.0,0.4
1856,freegame,0.0,5000
1857,freegame,0.0,2439.0
1858,freegame,0.0,42.9
1859,freegame,0.0,5000
1860,freegame,0.0,1790.4
1861,freegame,0.5,3.9
1862,freegame,0.0,121.4
1863,freegame,0.0,3422.8
1864,freegame,0.0,3423.6
1865,freegame,0.0,38.6
1866,freegame,0.0,3.5
1867,freegame,0.0,5000
1868,freegame,0.0,43.2
1869,freegame,0.0,53.3
1870,freegame,0.2,53.5
1871,freegame,0.0,45.9
1872,freegame,0.0,40.4
1873,freegame,0.0,4388.1
1874,freegame,0.0,390.2
1875,freegame,0.0,118.5
1876,wincap,0.0,5000
1877,freegame,0.0,571.9
1878,freegame,0.0,5000
1879,freegame,0.0,1367.7
1880,0,0.0,0.0
1881,freegame,0.0,129.9
1882,freegame,0.0,518.3
1883,freegame,0.0,334.1
1884,freegame,0.0,364.6
1885,freegame,0.0,102.4
1886,freegame,0.0,70.1
1887,freegame,0.0,1118.0
1888,freegame,0.0,4.2
1889,freegame,0.3,3.8
1890,freegame,0.0,40.8
1891,freegame,0.3,5000
1892,freegame,0.0,4.0
1893,0,0.0,0.0
1894,freegame,0.0,5000
1895,freegame,0.0,3693.1
1896,freegame,0.0,143.9
1897,freegame,0.0,1878.9
1898,freegame,0.0,1.6
1899,freegame,0.0,7.0
1900,0,0.0,0.0
1901,0,0.0,0.0
1902,freegame,0.0,0.3
1903,0,0.0,0.0
1904,freegame,0.0,23.3
1905,wincap,0.0,5000
1906,freegame,0.0,70.8
1907,freegame,0.0,71.4
1908,freegame,0.0,20.6
1909,freegame,0.0,2.9
1910,freegame,0.0,68.1
1911,0,0.0,0.0
1912,freegame,0.0,0.4
1913,freegame,0.0,68.0
1914,0,0.0,0.0
1915,freegame,0.0,5000
1916,freegame,0.0,378.0
1917,freegame,0.0,5000
1918,freegame,0.0,5000
1919,wincap,0.0,5000
1920,freegame,0.0,4.1
1921,freegame,0.0,3.6
1922,freegame,0.0,5.0
1923,freegame,0.0,17.5
1924,freegame,0.0,8.4
1925,freegame,0.0,806.6
1926,freegame,0.0,5000
1927,freegame,0.0,1060.7
1928,freegame,0.0,985.0
1929,freegame,0.0,69.4
1930,freegame,0.0,3.6
1931,freegame,0.0,5000
1932,freegame,0.0,1815.5
1933,freegame,0.0,263.8
1934,0,0.0,0.0
1935,freegame,0.0,181.2
1936,freegame,0.0,44.2
1937,freegame,0.5,145.3
1938,freegame,0.0,1191.7
1939,freegame,0.0,1800.3
1940,freegame,0.0,98.0
1941,freegame,0.0,0.4
1942,freegame,0.0,6.0
1943,freegame,0.0,1314.7
1944,0,0.0,0.0
1945,freegame,0.0,512.9
1946,0,0.0,0.0
1947,freegame,0.0,1026.8
1948,freegame,0.0,5000
1949,freegame,0.0,68.2
1950,freegame,0.0,756.2
1951,0,0.0,0.0
1952,freegame,0.0,5000
1953,freegame,0.0,9.3
1954,freegame,0.0,5000
1955,freegame,0.0,5000
1956,freegame,0.0,329.0
